id,marketCap,horizonPoC,horizonMD,horizonNoVolumes,horizonVolumes,esHistInno30D-Arcanist,esHistInno30D-ArcanistMD,esHistInno30D-Recco
99179325-2bc1-49e8-91c3-9c8caaa1bc82,430627554.145600,20,0,0,9,0.125642,0.110195,0.108501
1cfff5c0-0251-498e-a59d-5be708db6bf2,843249012.248900,16,0,0,8,0.435222,0.386705,0.386539
cea7b47e-2b55-4849-8598-b45cf55980d1,2690839749.057800,8,10,10,8,0.222989,0.228781,0.224239
13fb33c9-56ae-4343-9171-876de31d6482,29639585.196700,30,0,0,9,0.237787,0.208553,0.227660
63b55bb5-7351-4dde-99bd-7ae86ee50dff,98194740.295400,30,0,0,0,,,
9452d27d-a726-451c-9a87-5b223b9e1775,2795880870.817200,8,0,0,7,0.110969,0.099922,0.101191
69dd267c-e789-47b4-9d40-2179e1baefff,390979949.951200,21,0,0,5,0.966029,0.894369,0.859112
d7a6e113-7145-4a91-a119-b7e0f635ff3f,1233481214.203500,13,0,0,9,0.188170,0.165036,0.155658
a97106e3-4240-4559-80e3-9ba99cf5e25f,486496634.431400,19,10,10,9,0.164798,0.166897,0.157802
93cc32c8-dca2-490c-b748-f3eadaae994d,128365406.737300,28,0,0,9,0.202404,0.177520,0.224661
4a1bc209-7222-408d-9f71-55bc37d18b9c,304586357.457600,22,0,0,9,0.259184,0.227320,0.227170
e82f0d8a-d5bc-4a65-8e9c-064df7887d24,2544467301.824100,8,0,0,7,0.269292,0.242484,0.240740
60588be4-c683-4e6d-837d-ab48a39ec38c,185724335.646900,25,0,0,9,0.327962,0.287641,0.287616
6a745151-82b8-42ab-b2a3-bea4f82e0ba4,15945000038.767302,0,0,0,5,0.137297,0.127113,0.125413
a5b77fb6-eb2b-42be-af69-eb3b5acb9d87,513776382.624600,19,0,0,9,0.208062,0.182482,0.173868
8fdcab39-6177-4d62-b86f-89c328b2ac60,2993725.299800,30,10,10,9,0.808128,0.818423,0.779284
6f2abf10-d2ff-4a83-8434-932fdc20d09b,282691958.201000,23,0,0,9,0.308820,0.270853,0.265895
7c4073cd-824c-4d79-8306-6f7172502b03,1683424471.903500,11,0,0,9,0.193057,0.169323,0.165515
788eabfd-0d46-4c0b-888d-73dadf1f0f6b,24596096921.361401,0,0,0,0,0.213151,0.213151,0.201038
0d3be7df-cf81-4467-ad52-f95f470c00a7,4526353507.370001,5,0,0,8,0.170491,0.151485,0.154097
e06fbe45-a835-432b-8814-8d55205fc197,1737488455.422100,11,0,0,9,0.205082,0.179869,0.186706
d266c24f-ed7e-46ea-a98c-26f049184fdd,75274646176.660507,0,0,0,0,0.410187,0.410187,0.423369
391c9b22-caa9-432d-aceb-afca01d4ab75,4260600452.653300,5,0,0,7,0.213374,0.192132,0.192412
a2eeea12-009f-47f8-9fa2-63f6285e8424,35050941406.250000,0,0,0,0,0.223103,0.223103,0.199071
de4f398c-e4ae-4c21-8104-d6a178bf7ba1,11625082.969700,30,0,0,9,0.419347,0.367791,0.358135
02b27171-d2c8-47bb-9454-db54043906ed,4852175832.304800,4,0,0,6,0.228899,0.208955,0.228375
e34817fc-f9e1-45b9-bde0-40bfe23e6248,3171154459.471000,7,0,0,7,0.138393,0.124616,0.125714
15efa373-7a21-4c21-9849-8cc0a315078f,138694141.565500,27,0,0,10,0.251641,0.217928,0.234565
fb82b2c8-ed6e-4a52-9617-815bad65e98f,11048243164.062500,0,0,0,3,0.255129,0.243256,0.237030
9581ae5f-d539-4ef4-9150-a95955e39d9c,16940746150.996500,0,0,0,4,0.184622,0.173423,0.170083
31fa7e57-a9f5-4120-b3eb-39906ee43f5d,975141927.218200,15,0,0,8,0.258133,0.229358,0.233873
f90f18d2-4f3c-4661-b7aa-0fe6ae459e0f,32247686303.908798,0,0,0,5,0.158160,0.146427,0.147952
9f2ea171-e4c4-4eab-985b-abc6ba28691c,54010617.916600,30,0,0,9,0.325174,0.285196,0.262542
